File Updated: 2009-10-12T19:18:23Z, using USNO ser7 finals.data file of Jul  16                   
MJD	x(arc sec)	x error		y(arc sec)	y error		UT1-UTC(s)	UT error	qual
53285	+0.202569	0.000043	+0.417100	0.000046	-0.456744	0.000006	f
53286	+0.203181	0.000044	+0.414610	0.000049	-0.456933	0.000005	f
53287	+0.203424	0.000047	+0.412376	0.000036	-0.457141	0.000006	f
53288	+0.203388	0.000043	+0.410231	0.000040	-0.457583	0.000005	f
53289	+0.203206	0.000032	+0.407892	0.000040	-0.458235	0.000006	f
53290	+0.203275	0.000039	+0.405423	0.000054	-0.459098	0.000006	f
53291	+0.203534	0.000060	+0.402912	0.000058	-0.460156	0.000005	f
53292	+0.203780	0.000062	+0.400141	0.000059	-0.461291	0.000006	f
53293	+0.204335	0.000062	+0.397298	0.000061	-0.462355	0.000005	f
53294	+0.205258	0.000069	+0.395002	0.000073	-0.463302	0.000007	f
53295	+0.205734	0.000070	+0.392827	0.000064	-0.463906	0.000005	f
53296	+0.205953	0.000069	+0.390757	0.000057	-0.464179	0.000005	f
53297	+0.205926	0.000051	+0.388831	0.000045	-0.464237	0.000005	f
53298	+0.205869	0.000051	+0.386749	0.000043	-0.464216	0.000004	f
53299	+0.205953	0.000050	+0.384752	0.000044	-0.464269	0.000004	f
53300	+0.205947	0.000054	+0.382807	0.000046	-0.464507	0.000004	f
53301	+0.205874	0.000060	+0.380987	0.000042	-0.464969	0.000006	f
53302	+0.205438	0.000053	+0.379145	0.000053	-0.465623	0.000004	f
53303	+0.205069	0.000052	+0.377075	0.000057	-0.466432	0.000004	f
53304	+0.205302	0.000045	+0.374842	0.000055	-0.467321	0.000003	f
53305	+0.205843	0.000049	+0.372682	0.000052	-0.468224	0.000003	f
53306	+0.206611	0.000049	+0.370416	0.000051	-0.469045	0.000003	f
53307	+0.207126	0.000059	+0.368143	0.000052	-0.469697	0.000003	f
53308	+0.207143	0.000062	+0.365991	0.000049	-0.470111	0.000004	f
53309	+0.206984	0.000071	+0.363840	0.000050	-0.470289	0.000003	f
53310	+0.207304	0.000072	+0.361657	0.000047	-0.470319	0.000003	f
53311	+0.208097	0.000080	+0.359466	0.000049	-0.470291	0.000003	f
53312	+0.208170	0.000070	+0.357401	0.000056	-0.470269	0.000003	f
53313	+0.208005	0.000066	+0.355076	0.000056	-0.470302	0.000003	f
53314	+0.207799	0.000063	+0.352358	0.000062	-0.470464	0.000003	f
53315	+0.207776	0.000051	+0.349662	0.000059	-0.470852	0.000003	f
53316	+0.207902	0.000049	+0.347092	0.000065	-0.471507	0.000003	f
53317	+0.208001	0.000051	+0.344874	0.000064	-0.472423	0.000002	f
53318	+0.207946	0.000070	+0.342975	0.000055	-0.473560	0.000003	f
53319	+0.208006	0.000069	+0.341275	0.000057	-0.474857	0.000002	f
53320	+0.207914	0.000070	+0.339270	0.000057	-0.476167	0.000003	f
53321	+0.207698	0.000071	+0.336860	0.000055	-0.477345	0.000003	f
53322	+0.207955	0.000076	+0.334551	0.000055	-0.478356	0.000005	f
53323	+0.207865	0.000063	+0.332172	0.000081	-0.479062	0.000004	f
53324	+0.207625	0.000065	+0.329564	0.000087	-0.479506	0.000004	f
53325	+0.207483	0.000052	+0.326893	0.000092	-0.479836	0.000006	f
53326	+0.207099	0.000050	+0.324584	0.000091	-0.480178	0.000005	f
53327	+0.206874	0.000048	+0.322304	0.000097	-0.480668	0.000005	f
53328	+0.206650	0.000047	+0.320073	0.000096	-0.481385	0.000005	f
53329	+0.206002	0.000049	+0.317981	0.000060	-0.482309	0.000009	f
53330	+0.205535	0.000054	+0.315828	0.000071	-0.483395	0.000010	f
53331	+0.205012	0.000053	+0.313605	0.000069	-0.484526	0.000010	f
53332	+0.204257	0.000049	+0.311364	0.000066	-0.485626	0.000013	f
53333	+0.203009	0.000048	+0.309212	0.000066	-0.486608	0.000014	f
53334	+0.201745	0.000045	+0.306970	0.000064	-0.487381	0.000015	f
53335	+0.200560	0.000045	+0.304557	0.000064	-0.487949	0.000015	f
53336	+0.199807	0.000036	+0.302201	0.000047	-0.488268	0.000015	f
53337	+0.199440	0.000031	+0.300090	0.000041	-0.488385	0.000012	f
53338	+0.199107	0.000029	+0.298114	0.000043	-0.488394	0.000015	f
53339	+0.198419	0.000037	+0.296060	0.000045	-0.488364	0.000012	f
53340	+0.197354	0.000046	+0.293777	0.000049	-0.488320	0.000009	f
53341	+0.195879	0.000044	+0.291501	0.000049	-0.488450	0.000009	f
53342	+0.194061	0.000048	+0.288992	0.000052	-0.488736	0.000009	f
53343	+0.192169	0.000052	+0.286683	0.000051	-0.489184	0.000008	f
53344	+0.190430	0.000057	+0.284687	0.000053	-0.489846	0.000006	f
53345	+0.188779	0.000065	+0.282718	0.000053	-0.490712	0.000006	f
53346	+0.187384	0.000101	+0.280626	0.000078	-0.491727	0.000006	f
53347	+0.186097	0.000131	+0.278779	0.000075	-0.492820	0.000006	f
53348	+0.184265	0.000118	+0.276994	0.000075	-0.493861	0.000006	f
53349	+0.181849	0.000102	+0.274839	0.000067	-0.494685	0.000006	f
53350	+0.180194	0.000092	+0.272820	0.000067	-0.495317	0.000006	f
53351	+0.178396	0.000087	+0.270869	0.000066	-0.495703	0.000004	f
53352	+0.176511	0.000081	+0.268856	0.000063	-0.495913	0.000003	f
53353	+0.174813	0.000032	+0.266721	0.000035	-0.496108	0.000003	f
53354	+0.173152	0.000039	+0.264568	0.000039	-0.496487	0.000003	f
53355	+0.171698	0.000039	+0.262525	0.000043	-0.497094	0.000003	f
53356	+0.170263	0.000039	+0.260678	0.000041	-0.497910	0.000003	f
53357	+0.169281	0.000025	+0.259074	0.000042	-0.498908	0.000005	f
53358	+0.168544	0.000034	+0.257623	0.000045	-0.499967	0.000004	f
53359	+0.167403	0.000041	+0.256084	0.000049	-0.501027	0.000004	f
53360	+0.165856	0.000045	+0.254291	0.000056	-0.501945	0.000004	f
53361	+0.164420	0.000047	+0.252346	0.000054	-0.502593	0.000004	f
53362	+0.162916	0.000051	+0.250355	0.000060	-0.503079	0.000004	f
53363	+0.161420	0.000055	+0.248800	0.000059	-0.503356	0.000003	f
53364	+0.159777	0.000052	+0.247565	0.000066	-0.503399	0.000003	f
53365	+0.158132	0.000070	+0.246715	0.000067	-0.503292	0.000004	f
53366	+0.156240	0.000084	+0.245705	0.000068	-0.503134	0.000006	f
53367	+0.154610	0.000075	+0.244101	0.000079	-0.503007	0.000005	f
53368	+0.152701	0.000073	+0.242557	0.000085	-0.502953	0.000005	f
53369	+0.150991	0.000070	+0.240996	0.000085	-0.502977	0.000005	f
53370	+0.149955	0.000071	+0.239501	0.000087	-0.503192	0.000005	f
53371	+0.149075	0.000065	+0.238234	0.000095	-0.503635	0.000004	f
53372	+0.148656	0.000065	+0.237101	0.000091	-0.504266	0.000005	f
53373	+0.148603	0.000069	+0.236037	0.000090	-0.505013	0.000008	f
53374	+0.148191	0.000064	+0.234913	0.000088	-0.505852	0.000007	f
53375	+0.147925	0.000059	+0.233589	0.000094	-0.506694	0.000007	f
53376	+0.146762	0.000061	+0.231963	0.000092	-0.507398	0.000007	f
53377	+0.145053	0.000059	+0.229979	0.000073	-0.507881	0.000007	f
53378	+0.143386	0.000030	+0.228321	0.000066	-0.508161	0.000008	f
53379	+0.141783	0.000030	+0.227045	0.000062	-0.508332	0.000006	f
53380	+0.139730	0.000033	+0.225891	0.000054	-0.508510	0.000006	f
53381	+0.137355	0.000038	+0.224692	0.000039	-0.508788	0.000007	f
53382	+0.135147	0.000037	+0.223418	0.000041	-0.509339	0.000006	f
53383	+0.133527	0.000035	+0.222262	0.000048	-0.510185	0.000006	f
53384	+0.131808	0.000034	+0.221206	0.000045	-0.511273	0.000005	f
53385	+0.130007	0.000038	+0.220024	0.000049	-0.512460	0.000005	f
53386	+0.128550	0.000049	+0.218784	0.000052	-0.513658	0.000004	f
53387	+0.127236	0.000061	+0.217598	0.000051	-0.514765	0.000003	f
53388	+0.125761	0.000068	+0.216621	0.000047	-0.515706	0.000002	f
53389	+0.124082	0.000067	+0.215997	0.000044	-0.516419	0.000003	f
53390	+0.121559	0.000071	+0.215365	0.000042	-0.516895	0.000003	f
53391	+0.119229	0.000072	+0.214341	0.000046	-0.517222	0.000003	f
53392	+0.116992	0.000069	+0.213471	0.000048	-0.517407	0.000003	f
53393	+0.114621	0.000050	+0.212659	0.000045	-0.517489	0.000004	f
53394	+0.112271	0.000044	+0.211743	0.000047	-0.517529	0.000005	f
53395	+0.109986	0.000050	+0.210808	0.000049	-0.517586	0.000004	f
53396	+0.107572	0.000055	+0.209965	0.000060	-0.517709	0.000004	f
53397	+0.105373	0.000055	+0.209418	0.000058	-0.517977	0.000004	f
53398	+0.102993	0.000050	+0.209125	0.000058	-0.518440	0.000004	f
53399	+0.100535	0.000057	+0.209134	0.000088	-0.519057	0.000005	f
53400	+0.097509	0.000053	+0.208946	0.000094	-0.519744	0.000004	f
53401	+0.094593	0.000054	+0.208759	0.000092	-0.520467	0.000003	f
53402	+0.091913	0.000068	+0.208753	0.000098	-0.521194	0.000004	f
53403	+0.089173	0.000070	+0.208015	0.000095	-0.521878	0.000004	f
53404	+0.086482	0.000073	+0.207111	0.000093	-0.522408	0.000007	f
53405	+0.083622	0.000074	+0.206365	0.000083	-0.522758	0.000007	f
53406	+0.081468	0.000076	+0.206087	0.000065	-0.522946	0.000008	f
53407	+0.078802	0.000076	+0.206075	0.000062	-0.523179	0.000007	f
53408	+0.075980	0.000073	+0.206039	0.000068	-0.523548	0.000006	f
53409	+0.073068	0.000061	+0.205764	0.000069	-0.524073	0.000006	f
53410	+0.069819	0.000066	+0.205103	0.000079	-0.524880	0.000004	f
53411	+0.066767	0.000066	+0.204585	0.000079	-0.526035	0.000004	f
53412	+0.064044	0.000065	+0.203823	0.000075	-0.527458	0.000003	f
53413	+0.061512	0.000070	+0.203446	0.000081	-0.529027	0.000003	f
53414	+0.059236	0.000064	+0.203340	0.000073	-0.530558	0.000003	f
53415	+0.057127	0.000066	+0.203426	0.000070	-0.531903	0.000003	f
53416	+0.054634	0.000065	+0.203586	0.000064	-0.532982	0.000006	f
53417	+0.051696	0.000070	+0.203394	0.000073	-0.533763	0.000005	f
53418	+0.048475	0.000076	+0.203223	0.000073	-0.534308	0.000005	f
53419	+0.045325	0.000064	+0.203356	0.000072	-0.534699	0.000004	f
53420	+0.042617	0.000064	+0.203983	0.000065	-0.535124	0.000004	f
53421	+0.040070	0.000065	+0.204767	0.000060	-0.535644	0.000003	f
53422	+0.037687	0.000055	+0.205488	0.000056	-0.536292	0.000002	f
53423	+0.035432	0.000055	+0.206069	0.000039	-0.537109	0.000002	f
53424	+0.033265	0.000056	+0.206343	0.000067	-0.538103	0.000003	f
53425	+0.031497	0.000060	+0.206471	0.000066	-0.539299	0.000003	f
53426	+0.030130	0.000061	+0.206847	0.000068	-0.540710	0.000003	f
53427	+0.029153	0.000057	+0.207767	0.000073	-0.542309	0.000004	f
53428	+0.027640	0.000060	+0.208854	0.000067	-0.544031	0.000003	f
53429	+0.025814	0.000058	+0.210079	0.000062	-0.545730	0.000003	f
53430	+0.024058	0.000052	+0.211562	0.000042	-0.547347	0.000004	f
53431	+0.021768	0.000053	+0.213093	0.000102	-0.548829	0.000004	f
53432	+0.019328	0.000049	+0.214359	0.000102	-0.550111	0.000004	f
53433	+0.016984	0.000049	+0.215152	0.000107	-0.551216	0.000003	f
53434	+0.015066	0.000059	+0.216071	0.000113	-0.552220	0.000005	f
53435	+0.012726	0.000055	+0.216758	0.000104	-0.553162	0.000004	f
53436	+0.010552	0.000054	+0.217308	0.000104	-0.554128	0.000004	f
53437	+0.008725	0.000083	+0.218022	0.000040	-0.555233	0.000005	f
53438	+0.006732	0.000107	+0.218863	0.000047	-0.556504	0.000004	f
53439	+0.004575	0.000104	+0.219710	0.000048	-0.557894	0.000004	f
53440	+0.002143	0.000097	+0.220622	0.000053	-0.559381	0.000004	f
53441	+0.000296	0.000091	+0.221454	0.000074	-0.560909	0.000004	f
53442	-0.001435	0.000083	+0.222186	0.000085	-0.562291	0.000004	f
53443	-0.002686	0.000074	+0.222774	0.000086	-0.563400	0.000004	f
53444	-0.003808	0.000039	+0.223416	0.000083	-0.564164	0.000004	f
53445	-0.005569	0.000043	+0.223617	0.000087	-0.564587	0.000004	f
53446	-0.006976	0.000044	+0.223828	0.000087	-0.564764	0.000004	f
53447	-0.008108	0.000045	+0.224243	0.000089	-0.564811	0.000003	f
53448	-0.009037	0.000038	+0.225011	0.000067	-0.564853	0.000003	f
53449	-0.009882	0.000039	+0.226004	0.000065	-0.564941	0.000003	f
53450	-0.010793	0.000043	+0.227090	0.000073	-0.565118	0.000003	f
53451	-0.011831	0.000055	+0.228466	0.000068	-0.565446	0.000003	f
53452	-0.013408	0.000054	+0.230338	0.000070	-0.566028	0.000004	f
53453	-0.015361	0.000059	+0.231963	0.000069	-0.566877	0.000004	f
53454	-0.016686	0.000061	+0.233277	0.000070	-0.567942	0.000003	f
53455	-0.017870	0.000073	+0.234732	0.000070	-0.569131	0.000005	f
53456	-0.019299	0.000074	+0.236416	0.000078	-0.570323	0.000004	f
53457	-0.020914	0.000063	+0.238071	0.000065	-0.571414	0.000005	f
53458	-0.022568	0.000081	+0.239456	0.000059	-0.572323	0.000004	f
53459	-0.024815	0.000082	+0.240426	0.000072	-0.572982	0.000003	f
53460	-0.026991	0.000084	+0.241523	0.000071	-0.573358	0.000003	f
53461	-0.028967	0.000090	+0.242754	0.000076	-0.573535	0.000003	f
53462	-0.030805	0.000087	+0.244125	0.000072	-0.573627	0.000004	f
53463	-0.032384	0.000078	+0.245139	0.000075	-0.573851	0.000004	f
53464	-0.033556	0.000062	+0.245805	0.000082	-0.574317	0.000005	f
53465	-0.034375	0.000065	+0.246230	0.000066	-0.575080	0.000005	f
53466	-0.035095	0.000071	+0.246785	0.000064	-0.576066	0.000005	f
53467	-0.035545	0.000069	+0.248245	0.000066	-0.577235	0.000005	f
53468	-0.036688	0.000063	+0.250350	0.000069	-0.578521	0.000005	f
53469	-0.038538	0.000060	+0.252435	0.000061	-0.579800	0.000006	f
53470	-0.040667	0.000063	+0.254096	0.000060	-0.580858	0.000005	f
53471	-0.042599	0.000057	+0.255507	0.000055	-0.581588	0.000005	f
53472	-0.044121	0.000048	+0.256999	0.000052	-0.582069	0.000005	f
53473	-0.045450	0.000051	+0.258776	0.000062	-0.582349	0.000004	f
53474	-0.046173	0.000051	+0.260595	0.000061	-0.582590	0.000004	f
53475	-0.046809	0.000052	+0.262544	0.000059	-0.582847	0.000003	f
53476	-0.047885	0.000064	+0.264931	0.000055	-0.583178	0.000004	f
53477	-0.049406	0.000065	+0.267380	0.000059	-0.583657	0.000003	f
53478	-0.051002	0.000071	+0.269670	0.000062	-0.584304	0.000003	f
53479	-0.052440	0.000077	+0.271943	0.000048	-0.585149	0.000005	f
53480	-0.053889	0.000076	+0.274264	0.000046	-0.586185	0.000005	f
53481	-0.055001	0.000068	+0.276500	0.000045	-0.587399	0.000004	f
53482	-0.055839	0.000069	+0.278753	0.000048	-0.588762	0.000004	f
53483	-0.056861	0.000046	+0.281069	0.000046	-0.590178	0.000005	f
53484	-0.057779	0.000047	+0.283338	0.000043	-0.591606	0.000004	f
53485	-0.058446	0.000042	+0.285319	0.000042	-0.592927	0.000004	f
53486	-0.058839	0.000037	+0.287044	0.000052	-0.594050	0.000004	f
53487	-0.058884	0.000035	+0.288731	0.000062	-0.594906	0.000004	f
53488	-0.058519	0.000038	+0.290581	0.000060	-0.595505	0.000004	f
53489	-0.057865	0.000034	+0.292556	0.000058	-0.595961	0.000004	f
53490	-0.057335	0.000027	+0.294962	0.000066	-0.596472	0.000005	f
53491	-0.057304	0.000031	+0.297656	0.000052	-0.597118	0.000003	f
53492	-0.057951	0.000035	+0.300141	0.000050	-0.597994	0.000004	f
53493	-0.059080	0.000049	+0.302210	0.000036	-0.599117	0.000005	f
53494	-0.060068	0.000057	+0.304134	0.000060	-0.600444	0.000005	f
53495	-0.060671	0.000057	+0.306032	0.000060	-0.601852	0.000005	f
53496	-0.060849	0.000056	+0.307874	0.000056	-0.603201	0.000005	f
53497	-0.060812	0.000066	+0.309803	0.000070	-0.604410	0.000007	f
53498	-0.060702	0.000073	+0.311611	0.000083	-0.605443	0.000005	f
53499	-0.060756	0.000067	+0.313222	0.000081	-0.606236	0.000004	f
53500	-0.060811	0.000074	+0.314806	0.000074	-0.606796	0.000006	f
53501	-0.061410	0.000075	+0.316271	0.000066	-0.607174	0.000006	f
53502	-0.062115	0.000078	+0.317652	0.000063	-0.607432	0.000006	f
53503	-0.063075	0.000077	+0.319025	0.000065	-0.607680	0.000006	f
53504	-0.064548	0.000066	+0.320393	0.000035	-0.607931	0.000009	f
53505	-0.065815	0.000069	+0.321910	0.000033	-0.608311	0.000008	f
53506	-0.066787	0.000067	+0.323593	0.000029	-0.608868	0.000006	f
53507	-0.067507	0.000048	+0.325156	0.000031	-0.609590	0.000004	f
53508	-0.068357	0.000046	+0.326534	0.000032	-0.610416	0.000004	f
53509	-0.069298	0.000050	+0.327897	0.000033	-0.611371	0.000004	f
53510	-0.070063	0.000051	+0.329332	0.000028	-0.612398	0.000004	f
53511	-0.070667	0.000037	+0.330782	0.000030	-0.613358	0.000005	f
53512	-0.071048	0.000040	+0.332377	0.000029	-0.614223	0.000004	f
53513	-0.071299	0.000039	+0.334056	0.000031	-0.614842	0.000004	f
53514	-0.071444	0.000069	+0.335712	0.000033	-0.615135	0.000005	f
53515	-0.071361	0.000065	+0.337445	0.000037	-0.615116	0.000004	f
53516	-0.070453	0.000064	+0.339410	0.000038	-0.614863	0.000004	f
53517	-0.069052	0.000057	+0.341655	0.000041	-0.614563	0.000004	f
53518	-0.068092	0.000057	+0.343812	0.000044	-0.614411	0.000005	f
53519	-0.067197	0.000059	+0.345926	0.000051	-0.614494	0.000004	f
53520	-0.066050	0.000057	+0.348037	0.000064	-0.614828	0.000002	f
53521	-0.064609	0.000052	+0.349818	0.000061	-0.615387	0.000004	f
53522	-0.062971	0.000056	+0.351180	0.000060	-0.616097	0.000004	f
53523	-0.061627	0.000057	+0.352746	0.000060	-0.616824	0.000004	f
53524	-0.060486	0.000059	+0.354616	0.000056	-0.617379	0.000006	f
53525	-0.060013	0.000069	+0.356565	0.000056	-0.617675	0.000006	f
53526	-0.059617	0.000065	+0.358345	0.000036	-0.617773	0.000006	f
53527	-0.059177	0.000063	+0.359893	0.000036	-0.617636	0.000005	f
53528	-0.058597	0.000049	+0.361256	0.000042	-0.617307	0.000005	f
53529	-0.058244	0.000055	+0.362423	0.000042	-0.616838	0.000005	f
53530	-0.057667	0.000055	+0.363496	0.000048	-0.616264	0.000003	f
53531	-0.056730	0.000048	+0.364938	0.000045	-0.615744	0.000003	f
53532	-0.055570	0.000034	+0.366951	0.000040	-0.615348	0.000004	f
53533	-0.054442	0.000035	+0.369049	0.000043	-0.615062	0.000003	f
53534	-0.053367	0.000036	+0.371174	0.000042	-0.614904	0.000003	f
53535	-0.052564	0.000034	+0.373261	0.000035	-0.614910	0.000005	f
53536	-0.052092	0.000030	+0.375021	0.000043	-0.615074	0.000004	f
53537	-0.051471	0.000029	+0.376520	0.000048	-0.615381	0.000004	f
53538	-0.050598	0.000031	+0.378033	0.000049	-0.615777	0.000004	f
53539	-0.049570	0.000066	+0.379575	0.000051	-0.616128	0.000006	f
53540	-0.048373	0.000067	+0.381197	0.000052	-0.616304	0.000005	f
53541	-0.047219	0.000072	+0.382849	0.000057	-0.616237	0.000004	f
53542	-0.046280	0.000078	+0.384460	0.000062	-0.615945	0.000005	f
53543	-0.045798	0.000075	+0.386073	0.000063	-0.615468	0.000005	f
53544	-0.045169	0.000068	+0.387358	0.000064	-0.614960	0.000005	f
53545	-0.044520	0.000065	+0.388432	0.000065	-0.614578	0.000005	f
53546	-0.043824	0.000041	+0.389674	0.000065	-0.614419	0.000007	f
53547	-0.042878	0.000029	+0.390838	0.000065	-0.614540	0.000008	f
53548	-0.041638	0.000028	+0.392034	0.000064	-0.614805	0.000007	f
53549	-0.040453	0.000045	+0.393527	0.000047	-0.615131	0.000008	f
53550	-0.039969	0.000054	+0.394936	0.000051	-0.615396	0.000007	f
53551	-0.039947	0.000056	+0.396181	0.000052	-0.615548	0.000007	f
53552	-0.040066	0.000055	+0.397028	0.000050	-0.615460	0.000007	f
53553	-0.039443	0.000063	+0.398042	0.000044	-0.615107	0.000008	f
53554	-0.038551	0.000070	+0.399014	0.000043	-0.614451	0.000008	f
53555	-0.037547	0.000070	+0.400040	0.000043	-0.613540	0.000005	f
53556	-0.036238	0.000055	+0.401369	0.000053	-0.612513	0.000005	f
53557	-0.034478	0.000051	+0.402932	0.000052	-0.611462	0.000005	f
53558	-0.032828	0.000050	+0.404690	0.000057	-0.610469	0.000005	f
53559	-0.031358	0.000050	+0.406242	0.000057	-0.609617	0.000005	f
53560	-0.029940	0.000051	+0.407489	0.000059	-0.608899	0.000004	f
53561	-0.028656	0.000048	+0.408273	0.000064	-0.608337	0.000005	f
53562	-0.027677	0.000050	+0.408890	0.000062	-0.607998	0.000005	f
53563	-0.026660	0.000052	+0.409528	0.000042	-0.607836	0.000006	f
53564	-0.025663	0.000050	+0.410360	0.000046	-0.607769	0.000005	f
53565	-0.024438	0.000051	+0.411475	0.000045	-0.607755	0.000005	f
53566	-0.023092	0.000050	+0.412774	0.000040	-0.607682	0.000005	f
53567	-0.021742	0.000050	+0.413823	0.000038	-0.607477	0.000007	f
53568	-0.020545	0.000044	+0.414523	0.000038	-0.607111	0.000006	f
53569	-0.019765	0.000044	+0.415018	0.000037	-0.606496	0.000006	f
53570	-0.019189	0.000049	+0.415352	0.000032	-0.605700	0.000008	f
53571	-0.018401	0.000052	+0.415485	0.000035	-0.604841	0.000006	f
53572	-0.017001	0.000052	+0.415760	0.000048	-0.604044	0.000005	f
53573	-0.015484	0.000051	+0.416422	0.000048	-0.603405	0.000005	f
53574	-0.014052	0.000052	+0.417233	0.000056	-0.603154	0.000006	f
53575	-0.013018	0.000049	+0.418067	0.000053	-0.603256	0.000005	f
53576	-0.012152	0.000047	+0.418800	0.000054	-0.603651	0.000004	f
53577	-0.011314	0.000041	+0.419322	0.000063	-0.604144	0.000007	f
53578	-0.010361	0.000048	+0.419791	0.000060	-0.604580	0.000008	f
53579	-0.009374	0.000045	+0.420163	0.000055	-0.604841	0.000007	f
53580	-0.008219	0.000042	+0.420370	0.000052	-0.604853	0.000008	f
53581	-0.006474	0.000038	+0.420602	0.000060	-0.604660	0.000011	f
53582	-0.004587	0.000045	+0.420975	0.000055	-0.604213	0.000009	f
53583	-0.002924	0.000044	+0.421382	0.000053	-0.603646	0.000008	f
53584	-0.001251	0.000041	+0.421639	0.000071	-0.603025	0.000006	f
53585	+0.000765	0.000047	+0.421846	0.000095	-0.602375	0.000005	f
53586	+0.002923	0.000048	+0.422097	0.000093	-0.601766	0.000004	f
53587	+0.004805	0.000048	+0.422270	0.000096	-0.601256	0.000004	f
53588	+0.006609	0.000044	+0.422688	0.000098	-0.600959	0.000006	f
53589	+0.008660	0.000054	+0.423109	0.000096	-0.600892	0.000005	f
53590	+0.011062	0.000048	+0.423607	0.000090	-0.601064	0.000005	f
53591	+0.013780	0.000050	+0.424464	0.000052	-0.601394	0.000006	f
53592	+0.016222	0.000049	+0.425440	0.000055	-0.601841	0.000005	f
53593	+0.018261	0.000045	+0.426490	0.000054	-0.602257	0.000005	f
53594	+0.019992	0.000043	+0.427359	0.000050	-0.602556	0.000006	f
53595	+0.021550	0.000034	+0.427986	0.000036	-0.602670	0.000005	f
53596	+0.022780	0.000043	+0.428571	0.000048	-0.602581	0.000005	f
53597	+0.023835	0.000041	+0.429092	0.000051	-0.602226	0.000005	f
53598	+0.024852	0.000039	+0.429452	0.000049	-0.601760	0.000005	f
53599	+0.026008	0.000042	+0.429565	0.000046	-0.601351	0.000004	f
53600	+0.027177	0.000039	+0.429465	0.000046	-0.600995	0.000004	f
53601	+0.028414	0.000043	+0.429217	0.000044	-0.600894	0.000004	f
53602	+0.029821	0.000041	+0.429106	0.000038	-0.601134	0.000005	f
53603	+0.031288	0.000046	+0.429154	0.000060	-0.601707	0.000004	f
53604	+0.032706	0.000043	+0.429074	0.000063	-0.602449	0.000004	f
53605	+0.034221	0.000037	+0.428738	0.000070	-0.603087	0.000004	f
53606	+0.035583	0.000038	+0.428650	0.000078	-0.603503	0.000003	f
53607	+0.036964	0.000035	+0.428527	0.000078	-0.603656	0.000004	f
53608	+0.038225	0.000034	+0.428120	0.000079	-0.603533	0.000004	f
53609	+0.039409	0.000030	+0.427160	0.000064	-0.603071	0.000004	f
53610	+0.040549	0.000052	+0.426246	0.000067	-0.602409	0.000004	f
53611	+0.041424	0.000055	+0.425749	0.000058	-0.601565	0.000004	f
